19.8749 	EXP 	LDT_prac_fix_text: autoDraw = True
20.3670 	EXP 	LDT_prac_fix_text: autoDraw = False
20.3670 	EXP 	LDT_prac_stim_text: autoDraw = True
21.1013 	EXP 	Device response: <KeyPress from None: t=21.094966999999997, value=l, duration=None>
21.1094 	EXP 	LDT_prac_fix_text: autoDraw = False
21.1094 	EXP 	LDT_prac_stim_text: autoDraw = False
21.1094 	EXP 	LDT_feedback_text: text = '정답입니다!'
21.1094 	EXP 	LDT_feedback_text: autoDraw = True
21.1099 	DATA 	Keypress: l
21.1931 	EXP 	Device response: <KeyPress from None: t=21.094966999999997, value=l, duration=0.09584950000044046>
22.0939 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'huftuk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
22.1021 	EXP 	LDT_feedback_text: autoDraw = False
22.1021 	EXP 	LDT_feedback_text: autoDraw = False
22.1021 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
22.1021 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
22.1021 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
22.1021 	EXP 	LDT_prac_stim_text: text = 'huftuk'
22.1021 	EXP 	LDT_prac_fix_text: autoDraw = True
22.5942 	EXP 	LDT_prac_fix_text: autoDraw = False
22.5942 	EXP 	LDT_prac_stim_text: autoDraw = True
23.2452 	EXP 	Device response: <KeyPress from None: t=23.238892400000623, value=a, duration=None>
23.2532 	EXP 	LDT_prac_fix_text: autoDraw = False
23.2532 	EXP 	LDT_prac_stim_text: autoDraw = False
23.2532 	EXP 	LDT_feedback_text: text = '정답입니다!'
23.2532 	EXP 	LDT_feedback_text: autoDraw = True
23.2536 	DATA 	Keypress: a
23.3369 	EXP 	Device response: <KeyPress from None: t=23.238892400000623, value=a, duration=0.09609719999934896>
24.2377 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cucumber', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
24.2458 	EXP 	LDT_feedback_text: autoDraw = False
24.2458 	EXP 	LDT_feedback_text: autoDraw = False
24.2458 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
24.2458 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
24.2458 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
24.2458 	EXP 	LDT_prac_stim_text: text = 'cucumber'
24.2458 	EXP 	LDT_prac_fix_text: autoDraw = True
24.7380 	EXP 	LDT_prac_fix_text: autoDraw = False
24.7380 	EXP 	LDT_prac_stim_text: autoDraw = True
25.5308 	EXP 	Device response: <KeyPress from None: t=25.526627799999915, value=l, duration=None>
25.5388 	EXP 	LDT_prac_fix_text: autoDraw = False
25.5388 	EXP 	LDT_prac_stim_text: autoDraw = False
25.5388 	EXP 	LDT_feedback_text: text = '정답입니다!'
25.5388 	EXP 	LDT_feedback_text: autoDraw = True
25.5393 	DATA 	Keypress: l
25.6392 	EXP 	Device response: <KeyPress from None: t=25.526627799999915, value=l, duration=0.10505650000050082>
26.5233 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'lankua', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
26.5315 	EXP 	LDT_feedback_text: autoDraw = False
26.5315 	EXP 	LDT_feedback_text: autoDraw = False
26.5315 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
26.5315 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
26.5315 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
26.5315 	EXP 	LDT_prac_stim_text: text = 'lankua'
26.5315 	EXP 	LDT_prac_fix_text: autoDraw = True
27.0236 	EXP 	LDT_prac_fix_text: autoDraw = False
27.0236 	EXP 	LDT_prac_stim_text: autoDraw = True
27.7497 	EXP 	Device response: <KeyPress from None: t=27.74257360000047, value=a, duration=None>
27.7577 	EXP 	LDT_prac_fix_text: autoDraw = False
27.7577 	EXP 	LDT_prac_stim_text: autoDraw = False
27.7577 	EXP 	LDT_feedback_text: text = '정답입니다!'
27.7577 	EXP 	LDT_feedback_text: autoDraw = True
27.7581 	DATA 	Keypress: a
27.8247 	EXP 	Device response: <KeyPress from None: t=27.74257360000047, value=a, duration=0.07984609999948589>
28.7423 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cluerk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
28.7503 	EXP 	LDT_feedback_text: autoDraw = False
28.7503 	EXP 	LDT_feedback_text: autoDraw = False
28.7503 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
28.7503 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
28.7503 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
28.7503 	EXP 	LDT_prac_stim_text: text = 'cluerk'
28.7503 	EXP 	LDT_prac_fix_text: autoDraw = True
29.2425 	EXP 	LDT_prac_fix_text: autoDraw = False
29.2425 	EXP 	LDT_prac_stim_text: autoDraw = True
29.9770 	EXP 	Device response: <KeyPress from None: t=29.97526740000012, value=a, duration=None>
29.9849 	EXP 	LDT_prac_fix_text: autoDraw = False
29.9849 	EXP 	LDT_prac_stim_text: autoDraw = False
29.9849 	EXP 	LDT_feedback_text: text = '정답입니다!'
29.9849 	EXP 	LDT_feedback_text: autoDraw = True
29.9854 	DATA 	Keypress: a
30.0603 	EXP 	Device response: <KeyPress from None: t=29.97526740000012, value=a, duration=0.07923360000040702>
30.9695 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'truck', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
30.9775 	EXP 	LDT_feedback_text: autoDraw = False
30.9775 	EXP 	LDT_feedback_text: autoDraw = False
30.9775 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
30.9775 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
30.9775 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
30.9775 	EXP 	LDT_prac_stim_text: text = 'truck'
30.9775 	EXP 	LDT_prac_fix_text: autoDraw = True
31.4698 	EXP 	LDT_prac_fix_text: autoDraw = False
31.4698 	EXP 	LDT_prac_stim_text: autoDraw = True
32.1373 	EXP 	Device response: <KeyPress from None: t=32.13458100000025, value=l, duration=None>
32.1454 	EXP 	LDT_prac_fix_text: autoDraw = False
32.1454 	EXP 	LDT_prac_stim_text: autoDraw = False
32.1454 	EXP 	LDT_feedback_text: text = '정답입니다!'
32.1454 	EXP 	LDT_feedback_text: autoDraw = True
32.1458 	DATA 	Keypress: l
32.2293 	EXP 	Device response: <KeyPress from None: t=32.13458100000025, value=l, duration=0.08837880000010045>
33.1381 	EXP 	LDT_feedback_text: autoDraw = False
33.1381 	EXP 	LDT_feedback_text: autoDraw = False
33.1381 	EXP 	LDT_instr_text: autoDraw = True
47.1773 	EXP 	Device response: <KeyPress from None: t=47.17574920000061, value=space, duration=None>
47.1964 	EXP 	Imported LDT_Stim.xlsx as conditions, 222 conditions, 6 params
47.1975 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'buy', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 25, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
47.2014 	EXP 	LDT_instr_text: autoDraw = False
47.2014 	EXP 	LDT_stim_text: height = np.float64(0.1)
47.2014 	EXP 	LDT_stim_text: height = np.float64(0.1)
47.2014 	EXP 	LDT_stim_text: height = np.float64(0.1)
47.2014 	EXP 	LDT_stim_text: text = 'buy'
47.2014 	EXP 	LDT_fix_text: autoDraw = True
47.2018 	DATA 	Keypress: space
47.2607 	EXP 	Device response: <KeyPress from None: t=47.17574920000061, value=space, duration=0.07900379999955476>
47.6692 	EXP 	LDT_stim_text: autoDraw = True
47.6942 	EXP 	LDT_fix_text: autoDraw = False
48.3786 	EXP 	Device response: <KeyPress from None: t=48.37478970000029, value=l, duration=None>
48.3788 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'tuse', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 209, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
48.3867 	EXP 	LDT_fix_text: autoDraw = False
48.3867 	EXP 	LDT_stim_text: autoDraw = False
48.3867 	EXP 	LDT_break_text: autoDraw = False
48.3867 	EXP 	LDT_stim_text: height = np.float64(0.1)
48.3867 	EXP 	LDT_stim_text: height = np.float64(0.1)
48.3867 	EXP 	LDT_stim_text: height = np.float64(0.1)
48.3867 	EXP 	LDT_stim_text: text = 'tuse'
48.3867 	EXP 	LDT_fix_text: autoDraw = True
48.3871 	DATA 	Keypress: l
48.4536 	EXP 	Device response: <KeyPress from None: t=48.37478970000029, value=l, duration=0.07197329999962676>
48.8704 	EXP 	LDT_stim_text: autoDraw = True
48.8787 	EXP 	LDT_fix_text: autoDraw = False
49.6633 	EXP 	Device response: <KeyPress from None: t=49.66286790000049, value=a, duration=None>
49.6635 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'mina', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 173, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
49.6712 	EXP 	LDT_fix_text: autoDraw = False
49.6712 	EXP 	LDT_stim_text: autoDraw = False
49.6712 	EXP 	LDT_break_text: autoDraw = False
49.6712 	EXP 	LDT_stim_text: height = np.float64(0.1)
49.6712 	EXP 	LDT_stim_text: height = np.float64(0.1)
49.6712 	EXP 	LDT_stim_text: height = np.float64(0.1)
49.6712 	EXP 	LDT_stim_text: text = 'mina'
49.6712 	EXP 	LDT_fix_text: autoDraw = True
49.6718 	DATA 	Keypress: a
49.7716 	EXP 	Device response: <KeyPress from None: t=49.66286790000049, value=a, duration=0.10415000000011787>
50.1550 	EXP 	LDT_stim_text: autoDraw = True
50.1633 	EXP 	LDT_fix_text: autoDraw = False
50.8393 	EXP 	Device response: <KeyPress from None: t=50.83152070000051, value=a, duration=None>
50.8395 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sere', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 190, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
50.8474 	EXP 	LDT_fix_text: autoDraw = False
50.8474 	EXP 	LDT_stim_text: autoDraw = False
50.8474 	EXP 	LDT_break_text: autoDraw = False
50.8474 	EXP 	LDT_stim_text: height = np.float64(0.1)
50.8474 	EXP 	LDT_stim_text: height = np.float64(0.1)
50.8474 	EXP 	LDT_stim_text: height = np.float64(0.1)
50.8474 	EXP 	LDT_stim_text: text = 'sere'
50.8474 	EXP 	LDT_fix_text: autoDraw = True
50.8479 	DATA 	Keypress: a
50.9227 	EXP 	Device response: <KeyPress from None: t=50.83152070000051, value=a, duration=0.08735769999930199>
51.3312 	EXP 	LDT_stim_text: autoDraw = True
51.3395 	EXP 	LDT_fix_text: autoDraw = False
52.0739 	EXP 	Device response: <KeyPress from None: t=52.07084010000017, value=a, duration=None>
52.0742 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'music', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 13, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
52.0819 	EXP 	LDT_fix_text: autoDraw = False
52.0819 	EXP 	LDT_stim_text: autoDraw = False
52.0819 	EXP 	LDT_break_text: autoDraw = False
52.0819 	EXP 	LDT_stim_text: height = np.float64(0.1)
52.0819 	EXP 	LDT_stim_text: height = np.float64(0.1)
52.0819 	EXP 	LDT_stim_text: height = np.float64(0.1)
52.0819 	EXP 	LDT_stim_text: text = 'music'
52.0819 	EXP 	LDT_fix_text: autoDraw = True
52.0824 	DATA 	Keypress: a
52.1405 	EXP 	Device response: <KeyPress from None: t=52.07084010000017, value=a, duration=0.06395859999975073>
52.5657 	EXP 	LDT_stim_text: autoDraw = True
52.5741 	EXP 	LDT_fix_text: autoDraw = False
53.1750 	EXP 	Device response: <KeyPress from None: t=53.174415299999964, value=l, duration=None>
53.1752 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'wake', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 63, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
53.1831 	EXP 	LDT_fix_text: autoDraw = False
53.1831 	EXP 	LDT_stim_text: autoDraw = False
53.1831 	EXP 	LDT_break_text: autoDraw = False
53.1831 	EXP 	LDT_stim_text: height = np.float64(0.1)
53.1831 	EXP 	LDT_stim_text: height = np.float64(0.1)
53.1831 	EXP 	LDT_stim_text: height = np.float64(0.1)
53.1831 	EXP 	LDT_stim_text: text = 'wake'
53.1831 	EXP 	LDT_fix_text: autoDraw = True
53.1837 	DATA 	Keypress: l
53.2667 	EXP 	Device response: <KeyPress from None: t=53.174415299999964, value=l, duration=0.08835280000039347>
53.6668 	EXP 	LDT_stim_text: autoDraw = True
53.6752 	EXP 	LDT_fix_text: autoDraw = False
54.3261 	EXP 	Device response: <KeyPress from None: t=54.31859170000007, value=l, duration=None>
54.3264 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'stort', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 201, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
54.3341 	EXP 	LDT_fix_text: autoDraw = False
54.3341 	EXP 	LDT_stim_text: autoDraw = False
54.3341 	EXP 	LDT_break_text: autoDraw = False
54.3341 	EXP 	LDT_stim_text: height = np.float64(0.1)
54.3341 	EXP 	LDT_stim_text: height = np.float64(0.1)
54.3341 	EXP 	LDT_stim_text: height = np.float64(0.1)
54.3341 	EXP 	LDT_stim_text: text = 'stort'
54.3341 	EXP 	LDT_fix_text: autoDraw = True
54.3346 	DATA 	Keypress: l
54.4262 	EXP 	Device response: <KeyPress from None: t=54.31859170000007, value=l, duration=0.10435120000056486>
54.8179 	EXP 	LDT_stim_text: autoDraw = True
54.8263 	EXP 	LDT_fix_text: autoDraw = False
55.7024 	EXP 	Device response: <KeyPress from None: t=55.695132800000465, value=a, duration=None>
55.7027 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'peaf', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 179, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
55.7105 	EXP 	LDT_fix_text: autoDraw = False
55.7105 	EXP 	LDT_stim_text: autoDraw = False
55.7105 	EXP 	LDT_break_text: autoDraw = False
55.7105 	EXP 	LDT_stim_text: height = np.float64(0.1)
55.7105 	EXP 	LDT_stim_text: height = np.float64(0.1)
55.7105 	EXP 	LDT_stim_text: height = np.float64(0.1)
55.7105 	EXP 	LDT_stim_text: text = 'peaf'
55.7105 	EXP 	LDT_fix_text: autoDraw = True
55.7110 	DATA 	Keypress: a
55.7776 	EXP 	Device response: <KeyPress from None: t=55.695132800000465, value=a, duration=0.07994890000009036>
56.1943 	EXP 	LDT_stim_text: autoDraw = True
56.2027 	EXP 	LDT_fix_text: autoDraw = False
56.8786 	EXP 	Device response: <KeyPress from None: t=56.871422000000166, value=a, duration=None>
56.8788 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'pess', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 180, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
56.8867 	EXP 	LDT_fix_text: autoDraw = False
56.8867 	EXP 	LDT_stim_text: autoDraw = False
56.8867 	EXP 	LDT_break_text: autoDraw = False
56.8867 	EXP 	LDT_stim_text: height = np.float64(0.1)
56.8867 	EXP 	LDT_stim_text: height = np.float64(0.1)
56.8867 	EXP 	LDT_stim_text: height = np.float64(0.1)
56.8867 	EXP 	LDT_stim_text: text = 'pess'
56.8867 	EXP 	LDT_fix_text: autoDraw = True
56.8871 	DATA 	Keypress: a
56.9453 	EXP 	Device response: <KeyPress from None: t=56.871422000000166, value=a, duration=0.07164370000009512>
57.3705 	EXP 	LDT_stim_text: autoDraw = True
57.3788 	EXP 	LDT_fix_text: autoDraw = False
58.0716 	EXP 	Device response: <KeyPress from None: t=58.071169900000314, value=a, duration=None>
58.0718 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'chat', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 103, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
58.0795 	EXP 	LDT_fix_text: autoDraw = False
58.0795 	EXP 	LDT_stim_text: autoDraw = False
58.0795 	EXP 	LDT_break_text: autoDraw = False
58.0795 	EXP 	LDT_stim_text: height = np.float64(0.1)
58.0795 	EXP 	LDT_stim_text: height = np.float64(0.1)
58.0795 	EXP 	LDT_stim_text: height = np.float64(0.1)
58.0795 	EXP 	LDT_stim_text: text = 'chat'
58.0795 	EXP 	LDT_fix_text: autoDraw = True
58.0800 	DATA 	Keypress: a
58.1465 	EXP 	Device response: <KeyPress from None: t=58.071169900000314, value=a, duration=0.07257659999959287>
58.5634 	EXP 	LDT_stim_text: autoDraw = True
58.5717 	EXP 	LDT_fix_text: autoDraw = False
59.4479 	EXP 	Device response: <KeyPress from None: t=59.4469136000007, value=l, duration=None>
59.4481 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'unit', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 82, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
59.4559 	EXP 	LDT_fix_text: autoDraw = False
59.4559 	EXP 	LDT_stim_text: autoDraw = False
59.4559 	EXP 	LDT_break_text: autoDraw = False
59.4559 	EXP 	LDT_stim_text: height = np.float64(0.1)
59.4559 	EXP 	LDT_stim_text: height = np.float64(0.1)
59.4559 	EXP 	LDT_stim_text: height = np.float64(0.1)
59.4559 	EXP 	LDT_stim_text: text = 'unit'
59.4559 	EXP 	LDT_fix_text: autoDraw = True
59.4564 	DATA 	Keypress: l
59.5312 	EXP 	Device response: <KeyPress from None: t=59.4469136000007, value=l, duration=0.08004469999923458>
59.9398 	EXP 	LDT_stim_text: autoDraw = True
59.9481 	EXP 	LDT_fix_text: autoDraw = False
60.5573 	EXP 	Device response: <KeyPress from None: t=60.55096030000004, value=l, duration=None>
60.5576 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'veek', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 211, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
60.5655 	EXP 	LDT_fix_text: autoDraw = False
60.5655 	EXP 	LDT_stim_text: autoDraw = False
60.5655 	EXP 	LDT_break_text: autoDraw = False
60.5655 	EXP 	LDT_stim_text: height = np.float64(0.1)
60.5655 	EXP 	LDT_stim_text: height = np.float64(0.1)
60.5655 	EXP 	LDT_stim_text: height = np.float64(0.1)
60.5655 	EXP 	LDT_stim_text: text = 'veek'
60.5655 	EXP 	LDT_fix_text: autoDraw = True
60.5662 	DATA 	Keypress: l
60.6241 	EXP 	Device response: <KeyPress from None: t=60.55096030000004, value=l, duration=0.07164629999988392>
61.0492 	EXP 	LDT_stim_text: autoDraw = True
61.0575 	EXP 	LDT_fix_text: autoDraw = False
61.6334 	EXP 	Device response: <KeyPress from None: t=61.6309897000001, value=a, duration=None>
61.6337 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'pulk', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 183, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
61.6414 	EXP 	LDT_fix_text: autoDraw = False
61.6414 	EXP 	LDT_stim_text: autoDraw = False
61.6414 	EXP 	LDT_break_text: autoDraw = False
61.6414 	EXP 	LDT_stim_text: height = np.float64(0.1)
61.6414 	EXP 	LDT_stim_text: height = np.float64(0.1)
61.6414 	EXP 	LDT_stim_text: height = np.float64(0.1)
61.6414 	EXP 	LDT_stim_text: text = 'pulk'
61.6414 	EXP 	LDT_fix_text: autoDraw = True
61.6419 	DATA 	Keypress: a
